Date,Open,High,Low,Close,Volume
2026-04-17,476.11,480.51,461.57,476.11,1416000
2026-04-20,477.24,479.15,472.97,477.24,745200
2026-04-21,479.12,484.9,476.29,479.12,1033600
2026-04-22,477.19,487.08,474.76,477.19,1201600
2026-04-23,485.53,490.15,477.01,485.53,1256600
2026-04-24,486.42,489,482.96,486.42,938400
2026-04-27,485.9,493.69,483.58,485.9,1401800
2026-04-28,480.75,484.76,475.82,480.75,1373900
2026-04-29,479.37,489.07,478.56,479.37,1595500
2026-04-30,492.54,503.47,479.88,492.54,2213600
2026-05-01,486.48,501.19,485.16,486.48,1081900
2026-05-04,486.5,486.78,480.13,486.5,1287600
2026-05-05,477.45,492.22,472.35,477.45,1576100
2026-05-06,488.18,490.37,478.2,488.18,1828400
2026-05-07,469.81,491.61,468.32,469.81,1568000
2026-05-08,466.17,474.3,465.71,466.17,1177800
2026-05-11,476.5,478.82,466.12,476.5,1525400
2026-05-12,467.66,473.83,464.05,467.66,1427500
